   510    0.25840E+04    0.75365E+01   -0.54076E+02
   511    0.25906E+04    0.74487E+01   -0.52897E+02
   512    0.25970E+04    0.73654E+01   -0.51699E+02
   513    0.26032E+04    0.72862E+01   -0.50486E+02
   514    0.26092E+04    0.72117E+01   -0.49257E+02
   515    0.26149E+04    0.71416E+01   -0.48013E+02
   516    0.26205E+04    0.70761E+01   -0.46754E+02
   517    0.26257E+04    0.70153E+01   -0.45481E+02
   518    0.26307E+04    0.69591E+01   -0.44196E+02
   519    0.26357E+04    0.69077E+01   -0.42897E+02
   520    0.26403E+04    0.68610E+01   -0.41588E+02
   521    0.26445E+04    0.68191E+01   -0.40268E+02
   522    0.26486E+04    0.67823E+01   -0.38937E+02
   523    0.26525E+04    0.67505E+01   -0.37598E+02
   524    0.26562E+04    0.67235E+01   -0.36251E+02
   525    0.26594E+04    0.67016E+01   -0.34895E+02
   526    0.26626E+04    0.66848E+01   -0.33532E+02
   527    0.26656E+04    0.66730E+01   -0.32163E+02
   528    0.26683E+04    0.66664E+01   -0.30790E+02
   529    0.26707E+04    0.66652E+01   -0.29411E+02
   530    0.26728E+04    0.66691E+01   -0.28030E+02
   531    0.26749E+04    0.66781E+01   -0.26644E+02
   532    0.26765E+04    0.66926E+01   -0.25257E+02
   533    0.26779E+04    0.67124E+01   -0.23868E+02
   534    0.26791E+04    0.67375E+01   -0.22479E+02
   535    0.26800E+04    0.67680E+01   -0.21090E+02
   536    0.26807E+04    0.68038E+01   -0.19702E+02
   537    0.26812E+04    0.68450E+01   -0.18315E+02
   538    0.26813E+04    0.68918E+01   -0.16931E+02
   539    0.26813E+04    0.69438E+01   -0.15550E+02
   540    0.26810E+04    0.70015E+01   -0.14174E+02
   541    0.26804E+04    0.70644E+01   -0.12802E+02
   542    0.26796E+04    0.71328E+01   -0.11436E+02
   543    0.26785E+04    0.72068E+01   -0.10076E+02
   544    0.26773E+04    0.72862E+01   -0.87227E+01
   545    0.26757E+04    0.73710E+01   -0.73774E+01
   546    0.26740E+04    0.74611E+01   -0.60408E+01
   547    0.26720E+04    0.75566E+01   -0.47134E+01
   548    0.26697E+04    0.76575E+01   -0.33961E+01
   549    0.26673E+04    0.77638E+01   -0.20897E+01
   550    0.26646E+04    0.78756E+01   -0.79486E+00
   551    0.26617E+04    0.79929E+01    0.48774E+00
   552    0.26585E+04    0.81156E+01    0.17570E+01
   553    0.26552E+04    0.82423E+01    0.30126E+01
   554    0.26516E+04    0.83759E+01    0.42538E+01
   555    0.26478E+04    0.85143E+01    0.54795E+01
   556    0.26437E+04    0.86581E+01    0.66898E+01
   557    0.26394E+04    0.88066E+01    0.78826E+01
   558    0.26350E+04    0.89614E+01    0.90586E+01
   559    0.26302E+04    0.91202E+01    0.10217E+02
   560    0.26254E+04    0.92837E+01    0.11356E+02
   561    0.26202E+04    0.94527E+01    0.12476E+02
   562    0.26149E+04    0.96272E+01    0.13576E+02
   563    0.26095E+04    0.98057E+01    0.14657E+02
   564    0.26038E+04    0.99905E+01    0.15715E+02
   565    0.25979E+04    0.10179E+02    0.16752E+02
   566    0.25919E+04    0.10372E+02    0.17766E+02
   567    0.25856E+04    0.10570E+02    0.18758E+02
   568    0.25792E+04    0.10773E+02    0.19726E+02
   569    0.25726E+04    0.10981E+02    0.20671E+02
   570    0.25659E+04    0.11193E+02    0.21590E+02
   571    0.25589E+04    0.11409E+02    0.22484E+02
   572    0.25517E+04    0.11630E+02    0.23353E+02
   573    0.25445E+04    0.11855E+02    0.24194E+02
   574    0.25371E+04    0.12084E+02    0.25010E+02
   575    0.25295E+04    0.12317E+02    0.25797E+02
   576    0.25218E+04    0.12555E+02    0.26558E+02
   577    0.25139E+04    0.12797E+02    0.27291E+02
   578    0.25059E+04    0.13042E+02    0.27995E+02
   579    0.24978E+04    0.13292E+02    0.28670E+02
   580    0.24896E+04    0.13545E+02    0.29315E+02
   581    0.24810E+04    0.13802E+02    0.29932E+02
   582    0.24725E+04    0.14063E+02    0.30518E+02
   583    0.24639E+04    0.14327E+02    0.31072E+02
   584    0.24551E+04    0.14594E+02    0.31596E+02
   585    0.24463E+04    0.14865E+02    0.32089E+02
   586    0.24373E+04    0.15138E+02    0.32550E+02
   587    0.24283E+04    0.15416E+02    0.32980E+02
   588    0.24191E+04    0.15696E+02    0.33376E+02
   589    0.24098E+04    0.15979E+02    0.33740E+02
   590    0.24004E+04    0.16265E+02    0.34072E+02
   591    0.23910E+04    0.16554E+02    0.34371E+02
   592    0.23815E+04    0.16845E+02    0.34635E+02
   593    0.23719E+04    0.17140E+02    0.34867E+02
   594    0.23622E+04    0.17436E+02    0.35065E+02
   595    0.23524E+04    0.17734E+02    0.35229E+02
   596    0.23427E+04    0.18036E+02    0.35358E+02
   597    0.23329E+04    0.18337E+02    0.35454E+02
   598    0.23232E+04    0.18642E+02    0.35515E+02
   599    0.23134E+04    0.18949E+02    0.35542E+02
   600    0.23034E+04    0.19257E+02    0.35534E+02
   601    0.22935E+04    0.19567E+02    0.35491E+02
   602    0.22835E+04    0.19878E+02    0.35412E+02
   603    0.22734E+04    0.20191E+02    0.35300E+02
   604    0.22635E+04    0.20505E+02    0.35153E+02
   605    0.22535E+04    0.20820E+02    0.34971E+02
   606    0.22436E+04    0.21136E+02    0.34753E+02
   607    0.22334E+04    0.21453E+02    0.34501E+02
   608    0.22234E+04    0.21771E+02    0.34213E+02
   609    0.22135E+04    0.22089E+02    0.33891E+02
   610    0.22035E+04    0.22407E+02    0.33533E+02
   611    0.21935E+04    0.22726E+02    0.33140E+02
   612    0.21837E+04    0.23046E+02    0.32714E+02
   613    0.21737E+04    0.23364E+02    0.32251E+02
   614    0.21639E+04    0.23683E+02    0.31754E+02
   615    0.21540E+04    0.24001E+02    0.31223E+02
   616    0.21443E+04    0.24320E+02    0.30657E+02
   617    0.21346E+04    0.24639E+02    0.30058E+02
   618    0.21250E+04    0.24958E+02    0.29423E+02
   619    0.21154E+04    0.25277E+02    0.28757E+02
   620    0.21059E+04    0.25593E+02    0.28056E+02
   621    0.20964E+04    0.25909E+02    0.27321E+02
   622    0.20870E+04    0.26225E+02    0.26553E+02
   623    0.20778E+04    0.26538E+02    0.25753E+02
   624    0.20686E+04    0.26850E+02    0.24920E+02
   625    0.20594E+04    0.27161E+02    0.24054E+02
   626    0.20504E+04    0.27471E+02    0.23157E+02
   627    0.20415E+04    0.27779E+02    0.22227E+02
   628    0.20327E+04    0.28085E+02    0.21266E+02
   629    0.20240E+04    0.28390E+02    0.20273E+02
   630    0.20153E+04    0.28692E+02    0.19249E+02
   631    0.20068E+04    0.28992E+02    0.18196E+02
   632    0.19985E+04    0.29290E+02    0.17111E+02
   633    0.19901E+04    0.29586E+02    0.15997E+02
   634    0.19821E+04    0.29878E+02    0.14854E+02
   635    0.19741E+04    0.30169E+02    0.13682E+02
   636    0.19662E+04    0.30458E+02    0.12482E+02
   637    0.19584E+04    0.30742E+02    0.11254E+02
   638    0.19508E+04    0.31025E+02    0.99987E+01
   639    0.19434E+04    0.31304E+02    0.87163E+01
   640    0.19361E+04    0.31581E+02    0.74080E+01
   641    0.19290E+04    0.31854E+02    0.60738E+01
   642    0.19219E+04    0.32123E+02    0.47146E+01
   643    0.19151E+04    0.32390E+02    0.33308E+01
   644    0.19085E+04    0.32651E+02    0.19230E+01
   645    0.19019E+04    0.32909E+02    0.49172E+00
   646    0.18955E+04    0.33164E+02   -0.96252E+00
   647    0.18894E+04    0.33415E+02   -0.24395E+01
   648    0.18834E+04    0.33662E+02   -0.39373E+01
   649    0.18776E+04    0.33904E+02   -0.54567E+01
   650    0.18719E+04    0.34141E+02   -0.69961E+01
   651    0.18664E+04    0.34376E+02   -0.85555E+01
   652    0.18611E+04    0.34606E+02   -0.10134E+02
   653    0.18561E+04    0.34830E+02   -0.11731E+02
   654    0.18511E+04    0.35050E+02   -0.13344E+02
   655    0.18463E+04    0.35266E+02   -0.14976E+02
   656    0.18418E+04    0.35477E+02   -0.16623E+02
   657    0.18375E+04    0.35683E+02   -0.18286E+02
   658    0.18332E+04    0.35884E+02   -0.19963E+02
   659    0.18293E+04    0.36080E+02   -0.21655E+02
   660    0.18256E+04    0.36271E+02   -0.23361E+02
   661    0.18220E+04    0.36456E+02   -0.25077E+02
   662    0.18186E+04    0.36637E+02   -0.26808E+02
   663    0.18154E+04    0.36812E+02   -0.28549E+02
   664    0.18125E+04    0.36981E+02   -0.30301E+02
   665    0.18096E+04    0.37145E+02   -0.32062E+02
   666    0.18071E+04    0.37304E+02   -0.33833E+02
   667    0.18047E+04    0.37456E+02   -0.35612E+02
   668    0.18024E+04    0.37604E+02   -0.37399E+02
   669    0.18006E+04    0.37745E+02   -0.39192E+02
   670    0.17987E+04    0.37881E+02   -0.40991E+02
   671    0.17972E+04    0.38012E+02   -0.42796E+02
   672    0.17958E+04    0.38135E+02   -0.44606E+02
   673    0.17947E+04    0.38254E+02   -0.46418E+02
   674    0.17938E+04    0.38366E+02   -0.48234E+02
   675    0.17931E+04    0.38473E+02   -0.50053E+02
   676    0.17925E+04    0.38573E+02   -0.51872E+02
   677    0.17922E+04    0.38667E+02   -0.53693E+02
   678    0.17921E+04    0.38754E+02   -0.55513E+02
   679    0.17922E+04    0.38836E+02   -0.57333E+02
   680    0.17926E+04    0.38912E+02   -0.59152E+02
   681    0.17931E+04    0.38982E+02   -0.60967E+02
   682    0.17938E+04    0.39044E+02   -0.62780E+02
   683    0.17948E+04    0.39102E+02   -0.64590E+02
   684    0.17959E+04    0.39151E+02   -0.66396E+02
   685    0.17972E+04    0.39195E+02   -0.68196E+02
   686    0.17987E+04    0.39233E+02   -0.69982E+02
   687    0.18005E+04    0.39264E+02   -0.71766E+02
   688    0.18024E+04    0.39289E+02   -0.73544E+02
   689    0.18046E+04    0.39307E+02   -0.75309E+02
   690    0.18069E+04    0.39320E+02   -0.77069E+02
   691    0.18094E+04    0.39324E+02   -0.78817E+02
   692    0.18121E+04    0.39324E+02   -0.80551E+02
   693    0.18150E+04    0.39317E+02   -0.82280E+02
   694    0.18181E+04    0.39303E+02   -0.83989E+02
   695    0.18214E+04    0.39284E+02   -0.85685E+02
   696    0.18249E+04    0.39257E+02   -0.87383E+02
   697    0.18286E+04    0.39225E+02   -0.89053E+02
   698    0.18324E+04    0.39185E+02   -0.90709E+02
   699    0.18364E+04    0.39140E+02   -0.92346E+02
   700    0.18407E+04    0.39088E+02   -0.93969E+02
   701    0.18451E+04    0.39030E+02   -0.95578E+02
   702    0.18496E+04    0.38966E+02   -0.97160E+02
   703    0.18544E+04    0.38896E+02   -0.98743E+02
   704    0.18593E+04    0.38819E+02   -0.10029E+03
   705    0.18643E+04    0.38736E+02   -0.10182E+03
   706    0.18695E+04    0.38648E+02   -0.10333E+03
   707    0.18748E+04    0.38553E+02   -0.10482E+03
   708    0.18805E+04    0.38452E+02   -0.10628E+03
   709    0.18862E+04    0.38345E+02   -0.10773E+03
   710    0.18921E+04    0.38232E+02   -0.10915E+03
   711    0.18981E+04    0.38114E+02   -0.11055E+03
   712    0.19042E+04    0.37990E+02   -0.11193E+03
   713    0.19107E+04    0.37859E+02   -0.11327E+03
   714    0.19170E+04    0.37724E+02   -0.11459E+03
   715    0.19236E+04    0.37582E+02   -0.11589E+03
   716    0.19304E+04    0.37435E+02   -0.11717E+03
   717    0.19372E+04    0.37283E+02   -0.11840E+03
   718    0.19442E+04    0.37125E+02   -0.11963E+03
   719    0.19513E+04    0.36960E+02   -0.12081E+03
   720    0.19585E+04    0.36791E+02   -0.12197E+03
   721    0.19660E+04    0.36618E+02   -0.12309E+03
   722    0.19734E+04    0.36439E+02   -0.12418E+03
   723    0.19810E+04    0.36255E+02   -0.12525E+03
   724    0.19886E+04    0.36066E+02   -0.12629E+03
   725    0.19964E+04    0.35872E+02   -0.12730E+03
   726    0.20044E+04    0.35675E+02   -0.12827E+03
   727    0.20124E+04    0.35472E+02   -0.12921E+03
   728    0.20204E+04    0.35263E+02   -0.13012E+03
   729    0.20286E+04    0.35051E+02   -0.13100E+03
   730    0.20368E+04    0.34834E+02   -0.13185E+03
   731    0.20452E+04    0.34612E+02   -0.13265E+03
   732    0.20536E+04    0.34388E+02   -0.13342E+03
   733    0.20621E+04    0.34158E+02   -0.13417E+03
   734    0.20707E+04    0.33925E+02   -0.13486E+03
   735    0.20793E+04    0.33687E+02   -0.13554E+03
   736    0.20879E+04    0.33446E+02   -0.13617E+03
   737    0.20967E+04    0.33201E+02   -0.13678E+03
   738    0.21054E+04    0.32954E+02   -0.13733E+03
   739    0.21142E+04    0.32702E+02   -0.13785E+03
   740    0.21230E+04    0.32447E+02   -0.13834E+03
   741    0.21320E+04    0.32187E+02   -0.13880E+03
   742    0.21409E+04    0.31927E+02   -0.13921E+03
   743    0.21499E+04    0.31665E+02   -0.13959E+03
   744    0.21589E+04    0.31398E+02   -0.13992E+03
   745    0.21679E+04    0.31129E+02   -0.14023E+03
   746    0.21768E+04    0.30857E+02   -0.14048E+03
   747    0.21858E+04    0.30583E+02   -0.14071E+03
   748    0.21948E+04    0.30307E+02   -0.14090E+03
   749    0.22039E+04    0.30026E+02   -0.14106E+03
   750    0.22129E+04    0.29746E+02   -0.14117E+03
   751    0.22219E+04    0.29462E+02   -0.14125E+03
   752    0.22310E+04    0.29179E+02   -0.14128E+03
   753    0.22399E+04    0.28892E+02   -0.14128E+03
   754    0.22489E+04    0.28604E+02   -0.14123E+03
   755    0.22579E+04    0.28314E+02   -0.14115E+03
   756    0.22667E+04    0.28023E+02   -0.14103E+03
   757    0.22757E+04    0.27732E+02   -0.14087E+03
   758    0.22844E+04    0.27439E+02   -0.14067E+03
   759    0.22933E+04    0.27144E+02   -0.14043E+03
   760    0.23020E+04    0.26849E+02   -0.14016E+03
   761    0.23106E+04    0.26554E+02   -0.13985E+03
   762    0.23194E+04    0.26258E+02   -0.13950E+03
   763    0.23279E+04    0.25963E+02   -0.13911E+03
   764    0.23365E+04    0.25666E+02   -0.13869E+03
   765    0.23449E+04    0.25368E+02   -0.13822E+03
   766    0.23533E+04    0.25072E+02   -0.13772E+03
   767    0.23616E+04    0.24776E+02   -0.13718E+03
   768    0.23699E+04    0.24480E+02   -0.13659E+03
   769    0.23780E+04    0.24183E+02   -0.13598E+03
   770    0.23861E+04    0.23888E+02   -0.13533E+03
   771    0.23941E+04    0.23593E+02   -0.13465E+03
   772    0.24019E+04    0.23299E+02   -0.13391E+03
   773    0.24097E+04    0.23006E+02   -0.13315E+03
   774    0.24173E+04    0.22715E+02   -0.13235E+03
   775    0.24250E+04    0.22424E+02   -0.13152E+03
   776    0.24323E+04    0.22135E+02   -0.13066E+03
   777    0.24396E+04    0.21848E+02   -0.12975E+03
   778    0.24470E+04    0.21562E+02   -0.12881E+03
   779    0.24541E+04    0.21278E+02   -0.12784E+03
   780    0.24610E+04    0.20994E+02   -0.12683E+03
   781    0.24679E+04    0.20714E+02   -0.12580E+03
   782    0.24746E+04    0.20436E+02   -0.12474E+03
   783    0.24812E+04    0.20160E+02   -0.12363E+03
   784    0.24877E+04    0.19887E+02   -0.12250E+03
   785    0.24939E+04    0.19616E+02   -0.12133E+03
   786    0.25001E+04    0.19347E+02   -0.12012E+03
   787    0.25061E+04    0.19082E+02   -0.11888E+03
   788    0.25119E+04    0.18818E+02   -0.11762E+03
   789    0.25176E+04    0.18557E+02   -0.11634E+03
   790    0.25232E+04    0.18301E+02   -0.11501E+03
   791    0.25286E+04    0.18047E+02   -0.11365E+03
   792    0.25338E+04    0.17798E+02   -0.11228E+03
   793    0.25388E+04    0.17552E+02   -0.11086E+03
   794    0.25436E+04    0.17310E+02   -0.10943E+03
   795    0.25483E+04    0.17071E+02   -0.10796E+03
   796    0.25530E+04    0.16836E+02   -0.10648E+03
   797    0.25573E+04    0.16605E+02   -0.10496E+03
   798    0.25614E+04    0.16378E+02   -0.10343E+03
   799    0.25654E+04    0.16156E+02   -0.10187E+03
   800    0.25693E+04    0.15937E+02   -0.10028E+03
   801    0.25729E+04    0.15723E+02   -0.98681E+02
   802    0.25762E+04    0.15513E+02   -0.97038E+02
   803    0.25795E+04    0.15307E+02   -0.95392E+02
   804    0.25826E+04    0.15107E+02   -0.93712E+02
   805    0.25855E+04    0.14911E+02   -0.92015E+02
   806    0.25882E+04    0.14719E+02   -0.90300E+02
   807    0.25906E+04    0.14533E+02   -0.88566E+02
   808    0.25928E+04    0.14352E+02   -0.86807E+02
   809    0.25950E+04    0.14176E+02   -0.85038E+02
   810    0.25968E+04    0.14005E+02   -0.83242E+02
   811    0.25984E+04    0.13839E+02   -0.81430E+02
   812    0.25998E+04    0.13680E+02   -0.79604E+02
   813    0.26011E+04    0.13524E+02   -0.77764E+02
   814    0.26022E+04    0.13375E+02   -0.75909E+02
   815    0.26030E+04    0.13231E+02   -0.74039E+02
   816    0.26036E+04    0.13093E+02   -0.72156E+02
   817    0.26040E+04    0.12960E+02   -0.70261E+02
   818    0.26043E+04    0.12834E+02   -0.68352E+02
   819    0.26043E+04    0.12713E+02   -0.66433E+02
   820    0.26041E+04    0.12597E+02   -0.64502E+02
   821    0.26036E+04    0.12487E+02   -0.62563E+02
   822    0.26030E+04    0.12385E+02   -0.60614E+02
   823    0.26022E+04    0.12287E+02   -0.58656E+02
   824    0.26010E+04    0.12196E+02   -0.56689E+02
   825    0.25998E+04    0.12111E+02   -0.54717E+02
   826    0.25983E+04    0.12033E+02   -0.52738E+02
   827    0.25965E+04    0.11960E+02   -0.50754E+02
   828    0.25946E+04    0.11894E+02   -0.48766E+02
   829    0.25925E+04    0.11834E+02   -0.46773E+02
   830    0.25902E+04    0.11781E+02   -0.44779E+02
   831    0.25876E+04    0.11733E+02   -0.42783E+02
   832    0.25848E+04    0.11692E+02   -0.40785E+02
   833    0.25819E+04    0.11657E+02   -0.38786E+02
   834    0.25787E+04    0.11629E+02   -0.36787E+02
   835    0.25753E+04    0.11608E+02   -0.34788E+02
   836    0.25716E+04    0.11592E+02   -0.32791E+02
   837    0.25678E+04    0.11584E+02   -0.30796E+02
   838    0.25638E+04    0.11582E+02   -0.28804E+02
   839    0.25594E+04    0.11586E+02   -0.26815E+02
   840    0.25550E+04    0.11598E+02   -0.24830E+02
   841    0.25503E+04    0.11615E+02   -0.22851E+02
   842    0.25454E+04    0.11638E+02   -0.20876E+02
   843    0.25404E+04    0.11668E+02   -0.18910E+02
   844    0.25350E+04    0.11705E+02   -0.16950E+02
   845    0.25296E+04    0.11748E+02   -0.14999E+02
   846    0.25239E+04    0.11799E+02   -0.13057E+02
   847    0.25182E+04    0.11854E+02   -0.11123E+02
   848    0.25121E+04    0.11917E+02   -0.92012E+01
   849    0.25058E+04    0.11986E+02   -0.72892E+01
   850    0.24995E+04    0.12062E+02   -0.53887E+01
   851    0.24928E+04    0.12144E+02   -0.35004E+01
   852    0.24860E+04    0.12233E+02   -0.16245E+01
   853    0.24790E+04    0.12327E+02    0.23806E+00
   854    0.24718E+04    0.12429E+02    0.20859E+01
   855    0.24643E+04    0.12537E+02    0.39199E+01
   856    0.24569E+04    0.12649E+02    0.57383E+01
   857    0.24491E+04    0.12769E+02    0.75401E+01
   858    0.24411E+04    0.12896E+02    0.93255E+01
   859    0.24330E+04    0.13027E+02    0.11095E+02
   860    0.24248E+04    0.13165E+02    0.12846E+02
   861    0.24163E+04    0.13309E+02    0.14578E+02
   862    0.24077E+04    0.13459E+02    0.16291E+02
   863    0.23989E+04    0.13615E+02    0.17984E+02
   864    0.23900E+04    0.13776E+02    0.19657E+02
   865    0.23807E+04    0.13943E+02    0.21309E+02
   866    0.23717E+04    0.14116E+02    0.22938E+02
   867    0.23622E+04    0.14296E+02    0.24545E+02
   868    0.23527E+04    0.14480E+02    0.26130E+02
   869    0.23430E+04    0.14670E+02    0.27692E+02
   870    0.23331E+04    0.14864E+02    0.29230E+02
   871    0.23232E+04    0.15065E+02    0.30743E+02
   872    0.23130E+04    0.15270E+02    0.32232E+02
   873    0.23028E+04    0.15481E+02    0.33695E+02
   874    0.22924E+04    0.15698E+02    0.35132E+02
   875    0.22818E+04    0.15918E+02    0.36543E+02
   876    0.22711E+04    0.16144E+02    0.37929E+02
   877    0.22605E+04    0.16374E+02    0.39285E+02
   878    0.22495E+04    0.16609E+02    0.40615E+02
   879    0.22385E+04    0.16849E+02    0.41917E+02
   880    0.22274E+04    0.17094E+02    0.43190E+02
   881    0.22162E+04    0.17342E+02    0.44434E+02
   882    0.22048E+04    0.17595E+02    0.45649E+02
   883    0.21935E+04    0.17853E+02    0.46832E+02
   884    0.21819E+04    0.18113E+02    0.47987E+02
   885    0.21702E+04    0.18379E+02    0.49111E+02
   886    0.21585E+04    0.18649E+02    0.50203E+02
   887    0.21466E+04    0.18921E+02    0.51264E+02
   888    0.21348E+04    0.19199E+02    0.52294E+02
   889    0.21227E+04    0.19478E+02    0.53292E+02
   890    0.21106E+04    0.19763E+02    0.54256E+02
   891    0.20985E+04    0.20050E+02    0.55188E+02
   892    0.20863E+04    0.20340E+02    0.56089E+02
   893    0.20740E+04    0.20634E+02    0.56956E+02
   894    0.20617E+04    0.20930E+02    0.57789E+02
   895    0.20492E+04    0.21229E+02    0.58591E+02
   896    0.20367E+04    0.21532E+02    0.59358E+02
   897    0.20242E+04    0.21837E+02    0.60092E+02
   898    0.20116E+04    0.22145E+02    0.60792E+02
   899    0.19990E+04    0.22455E+02    0.61457E+02
   900    0.19863E+04    0.22767E+02    0.62088E+02
   901    0.19737E+04    0.23081E+02    0.62685E+02
   902    0.19610E+04    0.23398E+02    0.63247E+02
   903    0.19480E+04    0.23716E+02    0.63775E+02
   904    0.19353E+04    0.24036E+02    0.64267E+02
   905    0.19225E+04    0.24359E+02    0.64724E+02
   906    0.19096E+04    0.24682E+02    0.65145E+02
   907    0.18968E+04    0.25006E+02    0.65532E+02
   908    0.18840E+04    0.25332E+02    0.65884E+02
   909    0.18711E+04    0.25659E+02    0.66200E+02
   910    0.18582E+04    0.25988E+02    0.66481E+02
   911    0.18453E+04    0.26316E+02    0.66727E+02
   912    0.18324E+04    0.26646E+02    0.66938E+02
   913    0.18192E+04    0.26976E+02    0.67114E+02
   914    0.18064E+04    0.27307E+02    0.67255E+02
   915    0.17935E+04    0.27638E+02    0.67361E+02
   916    0.17807E+04    0.27969E+02    0.67432E+02
   917    0.17677E+04    0.28301E+02    0.67469E+02
   918    0.17550E+04    0.28632E+02    0.67471E+02
   919    0.17422E+04    0.28963E+02    0.67438E+02
   920    0.17294E+04    0.29293E+02    0.67370E+02
   921    0.17167E+04    0.29624E+02    0.67268E+02
   922    0.17040E+04    0.29953E+02    0.67132E+02
   923    0.16913E+04    0.30281E+02    0.66962E+02
   924    0.16786E+04    0.30609E+02    0.66758E+02
   925    0.16661E+04    0.30936E+02    0.66520E+02
   926    0.16536E+04    0.31262E+02    0.66249E+02
   927    0.16411E+04    0.31586E+02    0.65945E+02
   928    0.16287E+04    0.31909E+02    0.65607E+02
   929    0.16163E+04    0.32230E+02    0.65237E+02
   930    0.16041E+04    0.32549E+02    0.64835E+02
   931    0.15918E+04    0.32868E+02    0.64400E+02
   932    0.15797E+04    0.33183E+02    0.63933E+02
   933    0.15676E+04    0.33497E+02    0.63435E+02
   934    0.15556E+04    0.33809E+02    0.62907E+02
   935    0.15437E+04    0.34118E+02    0.62346E+02
   936    0.15319E+04    0.34425E+02    0.61754E+02
   937    0.15201E+04    0.34730E+02    0.61133E+02
   938    0.15085E+04    0.35032E+02    0.60481E+02
   939    0.14970E+04    0.35330E+02    0.59799E+02
   940    0.14854E+04    0.35626E+02    0.59088E+02
   941    0.14741E+04    0.35919E+02    0.58348E+02
   942    0.14627E+04    0.36209E+02    0.57578E+02
   943    0.14516E+04    0.36495E+02    0.56781E+02
   944    0.14406E+04    0.36778E+02    0.55955E+02
   945    0.14297E+04    0.37057E+02    0.55102E+02
   946    0.14188E+04    0.37333E+02    0.54222E+02
   947    0.14081E+04    0.37605E+02    0.53315E+02
   948    0.13973E+04    0.37875E+02    0.52382E+02
   949    0.13869E+04    0.38139E+02    0.51424E+02
   950    0.13765E+04    0.38399E+02    0.50439E+02
   951    0.13662E+04    0.38656E+02    0.49431E+02
   952    0.13561E+04    0.38909E+02    0.48398E+02
   953    0.13461E+04    0.39157E+02    0.47341E+02
   954    0.13362E+04    0.39401E+02    0.46261E+02
   955    0.13264E+04    0.39639E+02    0.45158E+02
   956    0.13167E+04    0.39874E+02    0.44033E+02
   957    0.13073E+04    0.40103E+02    0.42886E+02
   958    0.12978E+04    0.40327E+02    0.41717E+02
   959    0.12887E+04    0.40548E+02    0.40528E+02
   960    0.12796E+04    0.40763E+02    0.39320E+02
   961    0.12706E+04    0.40973E+02    0.38091E+02
   962    0.12618E+04    0.41177E+02    0.36844E+02
   963    0.12531E+04    0.41377E+02    0.35578E+02
   964    0.12447E+04    0.41571E+02    0.34295E+02
   965    0.12362E+04    0.41760E+02    0.32995E+02
   966    0.12280E+04    0.41944E+02    0.31678E+02
   967    0.12199E+04    0.42123E+02    0.30345E+02
   968    0.12120E+04    0.42294E+02    0.28997E+02
   969    0.12042E+04    0.42461E+02    0.27634E+02
   970    0.11966E+04    0.42622E+02    0.26256E+02
   971    0.11891E+04    0.42778E+02    0.24865E+02
   972    0.11817E+04    0.42927E+02    0.23462E+02
   973    0.11745E+04    0.43070E+02    0.22045E+02
   974    0.11675E+04    0.43207E+02    0.20615E+02
   975    0.11607E+04    0.43339E+02    0.19175E+02
   976    0.11540E+04    0.43464E+02    0.17725E+02
   977    0.11475E+04    0.43583E+02    0.16265E+02
   978    0.11410E+04    0.43697E+02    0.14795E+02
   979    0.11349E+04    0.43804E+02    0.13316E+02
   980    0.11288E+04    0.43905E+02    0.11830E+02
   981    0.11229E+04    0.43998E+02    0.10335E+02
   982    0.11171E+04    0.44087E+02    0.88340E+01
   983    0.11116E+04    0.44169E+02    0.73263E+01
   984    0.11061E+04    0.44243E+02    0.58128E+01
   985    0.11009E+04    0.44312E+02    0.42939E+01
   986    0.10958E+04    0.44375E+02    0.27706E+01
   987    0.10908E+04    0.44431E+02    0.12428E+01
   988    0.10860E+04    0.44481E+02   -0.28817E+00
   989    0.10814E+04    0.44524E+02   -0.18211E+01
   990    0.10770E+04    0.44564E+02   -0.33573E+01
   991    0.10727E+04    0.44594E+02   -0.48948E+01
   992    0.10685E+04    0.44618E+02   -0.64336E+01
   993    0.10645E+04    0.44635E+02   -0.79730E+01
   994    0.10607E+04    0.44646E+02   -0.95113E+01
   995    0.10571E+04    0.44651E+02   -0.11049E+02
   996    0.10536E+04    0.44647E+02   -0.12586E+02
   997    0.10502E+04    0.44640E+02   -0.14121E+02
   998    0.10471E+04    0.44625E+02   -0.15652E+02
   999    0.10440E+04    0.44604E+02   -0.17180E+02
  1000    0.10412E+04    0.44576E+02   -0.18705E+02
  1001    0.10385E+04    0.44542E+02   -0.20224E+02
  1002    0.10358E+04    0.44500E+02   -0.21738E+02
  1003    0.10334E+04    0.44454E+02   -0.23247E+02
  1004    0.10312E+04    0.44400E+02   -0.24749E+02
  1005    0.10292E+04    0.44340E+02   -0.26243E+02
  1006    0.10273E+04    0.44273E+02   -0.27730E+02
  1007    0.10255E+04    0.44200E+02   -0.29208E+02
  1008    0.10236E+04    0.44120E+02   -0.30678E+02
  1009    0.10221E+04    0.44035E+02   -0.32139E+02
  1010    0.10207E+04    0.43944E+02   -0.33589E+02
  1011    0.10194E+04    0.43847E+02   -0.35029E+02
  1012    0.10183E+04    0.43743E+02   -0.36460E+02
  1013    0.10174E+04    0.43634E+02   -0.37877E+02
  1014    0.10166E+04    0.43519E+02   -0.39284E+02
  1015    0.10158E+04    0.43398E+02   -0.40677E+02
  1016    0.10153E+04    0.43271E+02   -0.42058E+02
