   511    0.18951E+04    0.18847E+02   -0.63621E+02
   512    0.19026E+04    0.18707E+02   -0.64529E+02
   513    0.19102E+04    0.18564E+02   -0.65414E+02
   514    0.19180E+04    0.18421E+02   -0.66275E+02
   515    0.19259E+04    0.18276E+02   -0.67110E+02
   516    0.19340E+04    0.18130E+02   -0.67920E+02
   517    0.19420E+04    0.17983E+02   -0.68706E+02
   518    0.19503E+04    0.17836E+02   -0.69466E+02
   519    0.19587E+04    0.17687E+02   -0.70199E+02
   520    0.19672E+04    0.17537E+02   -0.70908E+02
   521    0.19757E+04    0.17386E+02   -0.71591E+02
   522    0.19843E+04    0.17235E+02   -0.72247E+02
   523    0.19930E+04    0.17083E+02   -0.72877E+02
   524    0.20018E+04    0.16930E+02   -0.73481E+02
   525    0.20106E+04    0.16777E+02   -0.74057E+02
   526    0.20195E+04    0.16623E+02   -0.74606E+02
   527    0.20287E+04    0.16468E+02   -0.75128E+02
   528    0.20377E+04    0.16313E+02   -0.75625E+02
   529    0.20469E+04    0.16158E+02   -0.76092E+02
   530    0.20560E+04    0.16002E+02   -0.76534E+02
   531    0.20654E+04    0.15846E+02   -0.76946E+02
   532    0.20747E+04    0.15689E+02   -0.77331E+02
   533    0.20840E+04    0.15532E+02   -0.77688E+02
   534    0.20934E+04    0.15375E+02   -0.78017E+02
   535    0.21028E+04    0.15217E+02   -0.78318E+02
   536    0.21123E+04    0.15059E+02   -0.78589E+02
   537    0.21218E+04    0.14901E+02   -0.78832E+02
   538    0.21313E+04    0.14743E+02   -0.79046E+02
   539    0.21409E+04    0.14584E+02   -0.79232E+02
   540    0.21505E+04    0.14426E+02   -0.79388E+02
   541    0.21601E+04    0.14267E+02   -0.79513E+02
   542    0.21697E+04    0.14108E+02   -0.79611E+02
   543    0.21793E+04    0.13949E+02   -0.79677E+02
   544    0.21890E+04    0.13790E+02   -0.79714E+02
   545    0.21987E+04    0.13630E+02   -0.79721E+02
   546    0.22084E+04    0.13471E+02   -0.79697E+02
   547    0.22180E+04    0.13311E+02   -0.79642E+02
   548    0.22278E+04    0.13150E+02   -0.79556E+02
   549    0.22375E+04    0.12990E+02   -0.79440E+02
   550    0.22472E+04    0.12830E+02   -0.79295E+02
   551    0.22570E+04    0.12671E+02   -0.79120E+02
   552    0.22666E+04    0.12512E+02   -0.78917E+02
   553    0.22764E+04    0.12352E+02   -0.78686E+02
   554    0.22860E+04    0.12194E+02   -0.78427E+02
   555    0.22956E+04    0.12036E+02   -0.78142E+02
   556    0.23052E+04    0.11879E+02   -0.77830E+02
   557    0.23148E+04    0.11723E+02   -0.77494E+02
   558    0.23242E+04    0.11569E+02   -0.77132E+02
   559    0.23337E+04    0.11415E+02   -0.76745E+02
   560    0.23431E+04    0.11261E+02   -0.76335E+02
   561    0.23524E+04    0.11110E+02   -0.75901E+02
   562    0.23617E+04    0.10960E+02   -0.75445E+02
   563    0.23709E+04    0.10811E+02   -0.74964E+02
   564    0.23801E+04    0.10665E+02   -0.74463E+02
   565    0.23892E+04    0.10519E+02   -0.73940E+02
   566    0.23982E+04    0.10375E+02   -0.73396E+02
   567    0.24072E+04    0.10233E+02   -0.72831E+02
   568    0.24160E+04    0.10093E+02   -0.72247E+02
   569    0.24247E+04    0.99559E+01   -0.71640E+02
   570    0.24334E+04    0.98201E+01   -0.71017E+02
   571    0.24419E+04    0.96868E+01   -0.70375E+02
   572    0.24504E+04    0.95553E+01   -0.69713E+02
   573    0.24587E+04    0.94259E+01   -0.69034E+02
   574    0.24670E+04    0.92995E+01   -0.68337E+02
   575    0.24751E+04    0.91746E+01   -0.67623E+02
   576    0.24832E+04    0.90529E+01   -0.66891E+02
   577    0.24910E+04    0.89339E+01   -0.66142E+02
   578    0.24988E+04    0.88169E+01   -0.65378E+02
   579    0.25065E+04    0.87035E+01   -0.64596E+02
   580    0.25141E+04    0.85925E+01   -0.63800E+02
   581    0.25214E+04    0.84839E+01   -0.62986E+02
   582    0.25286E+04    0.83787E+01   -0.62158E+02
   583    0.25357E+04    0.82763E+01   -0.61316E+02
   584    0.25427E+04    0.81767E+01   -0.60458E+02
   585    0.25496E+04    0.80802E+01   -0.59585E+02
   586    0.25563E+04    0.79862E+01   -0.58698E+02
   587    0.25629E+04    0.78962E+01   -0.57797E+02
   588    0.25692E+04    0.78090E+01   -0.56882E+02
   589    0.25754E+04    0.77255E+01   -0.55953E+02
   590    0.25815E+04    0.76442E+01   -0.55010E+02
   591    0.25874E+04    0.75676E+01   -0.54053E+02
   592    0.25931E+04    0.74929E+01   -0.53083E+02
   593    0.25987E+04    0.74231E+01   -0.52099E+02
   594    0.26040E+04    0.73563E+01   -0.51102E+02
   595    0.26091E+04    0.72917E+01   -0.50091E+02
   596    0.26142E+04    0.72325E+01   -0.49068E+02
   597    0.26191E+04    0.71744E+01   -0.48030E+02
   598    0.26240E+04    0.71213E+01   -0.46980E+02
   599    0.26285E+04    0.70718E+01   -0.45915E+02
   600    0.26328E+04    0.70261E+01   -0.44838E+02
   601    0.26370E+04    0.69842E+01   -0.43747E+02
   602    0.26409E+04    0.69450E+01   -0.42644E+02
   603    0.26446E+04    0.69107E+01   -0.41525E+02
   604    0.26482E+04    0.68792E+01   -0.40395E+02
   605    0.26516E+04    0.68515E+01   -0.39253E+02
   606    0.26548E+04    0.68276E+01   -0.38100E+02
   607    0.26576E+04    0.68076E+01   -0.36937E+02
   608    0.26604E+04    0.67917E+01   -0.35765E+02
   609    0.26631E+04    0.67785E+01   -0.34586E+02
   610    0.26655E+04    0.67689E+01   -0.33400E+02
   611    0.26678E+04    0.67637E+01   -0.32206E+02
   612    0.26699E+04    0.67630E+01   -0.31007E+02
   613    0.26717E+04    0.67634E+01   -0.29804E+02
   614    0.26734E+04    0.67693E+01   -0.28597E+02
   615    0.26749E+04    0.67778E+01   -0.27387E+02
   616    0.26763E+04    0.67914E+01   -0.26173E+02
   617    0.26775E+04    0.68087E+01   -0.24958E+02
   618    0.26786E+04    0.68298E+01   -0.23743E+02
   619    0.26794E+04    0.68556E+01   -0.22526E+02
   620    0.26801E+04    0.68831E+01   -0.21311E+02
   621    0.26806E+04    0.69156E+01   -0.20096E+02
   622    0.26809E+04    0.69516E+01   -0.18884E+02
   623    0.26812E+04    0.69906E+01   -0.17673E+02
   624    0.26812E+04    0.70333E+01   -0.16465E+02
   625    0.26810E+04    0.70799E+01   -0.15262E+02
   626    0.26807E+04    0.71306E+01   -0.14062E+02
   627    0.26802E+04    0.71847E+01   -0.12868E+02
   628    0.26796E+04    0.72423E+01   -0.11679E+02
   629    0.26789E+04    0.73035E+01   -0.10496E+02
   630    0.26779E+04    0.73685E+01   -0.93213E+01
   631    0.26768E+04    0.74374E+01   -0.81520E+01
   632    0.26756E+04    0.75096E+01   -0.69916E+01
   633    0.26741E+04    0.75867E+01   -0.58388E+01
   634    0.26726E+04    0.76658E+01   -0.46946E+01
   635    0.26709E+04    0.77500E+01   -0.35596E+01
   636    0.26689E+04    0.78387E+01   -0.24340E+01
   637    0.26669E+04    0.79291E+01   -0.13194E+01
   638    0.26647E+04    0.80250E+01   -0.21457E+00
   639    0.26624E+04    0.81235E+01    0.87851E+00
   640    0.26599E+04    0.82269E+01    0.19605E+01
   641    0.26573E+04    0.83340E+01    0.30304E+01
   642    0.26544E+04    0.84441E+01    0.40881E+01
   643    0.26514E+04    0.85596E+01    0.51331E+01
   644    0.26484E+04    0.86768E+01    0.61650E+01
   645    0.26451E+04    0.87989E+01    0.71833E+01
   646    0.26416E+04    0.89252E+01    0.81877E+01
   647    0.26381E+04    0.90551E+01    0.91772E+01
   648    0.26343E+04    0.91894E+01    0.10153E+02
   649    0.26305E+04    0.93269E+01    0.11113E+02
   650    0.26264E+04    0.94684E+01    0.12059E+02
   651    0.26222E+04    0.96154E+01    0.12988E+02
   652    0.26178E+04    0.97659E+01    0.13901E+02
   653    0.26134E+04    0.99193E+01    0.14799E+02
   654    0.26086E+04    0.10078E+02    0.15681E+02
   655    0.26037E+04    0.10241E+02    0.16545E+02
   656    0.25988E+04    0.10408E+02    0.17393E+02
   657    0.25936E+04    0.10579E+02    0.18224E+02
   658    0.25881E+04    0.10755E+02    0.19037E+02
   659    0.25827E+04    0.10936E+02    0.19832E+02
   660    0.25771E+04    0.11119E+02    0.20609E+02
   661    0.25713E+04    0.11307E+02    0.21370E+02
   662    0.25653E+04    0.11499E+02    0.22110E+02
   663    0.25592E+04    0.11695E+02    0.22832E+02
   664    0.25530E+04    0.11894E+02    0.23535E+02
   665    0.25466E+04    0.12096E+02    0.24220E+02
   666    0.25401E+04    0.12302E+02    0.24885E+02
   667    0.25335E+04    0.12511E+02    0.25530E+02
   668    0.25267E+04    0.12723E+02    0.26156E+02
   669    0.25199E+04    0.12938E+02    0.26762E+02
   670    0.25129E+04    0.13156E+02    0.27349E+02
   671    0.25059E+04    0.13378E+02    0.27915E+02
   672    0.24987E+04    0.13601E+02    0.28460E+02
   673    0.24915E+04    0.13828E+02    0.28985E+02
   674    0.24842E+04    0.14057E+02    0.29489E+02
   675    0.24768E+04    0.14288E+02    0.29972E+02
   676    0.24693E+04    0.14522E+02    0.30435E+02
   677    0.24617E+04    0.14757E+02    0.30877E+02
   678    0.24541E+04    0.14995E+02    0.31296E+02
   679    0.24464E+04    0.15235E+02    0.31694E+02
   680    0.24387E+04    0.15477E+02    0.32069E+02
   681    0.24309E+04    0.15720E+02    0.32424E+02
   682    0.24230E+04    0.15965E+02    0.32755E+02
   683    0.24152E+04    0.16213E+02    0.33063E+02
   684    0.24072E+04    0.16460E+02    0.33348E+02
   685    0.23991E+04    0.16710E+02    0.33611E+02
   686    0.23910E+04    0.16961E+02    0.33857E+02
   687    0.23830E+04    0.17214E+02    0.34077E+02
   688    0.23749E+04    0.17468E+02    0.34271E+02
   689    0.23667E+04    0.17723E+02    0.34445E+02
   690    0.23585E+04    0.17980E+02    0.34591E+02
   691    0.23503E+04    0.18236E+02    0.34716E+02
   692    0.23420E+04    0.18495E+02    0.34818E+02
   693    0.23338E+04    0.18754E+02    0.34890E+02
   694    0.23254E+04    0.19014E+02    0.34945E+02
   695    0.23172E+04    0.19277E+02    0.34975E+02
   696    0.23089E+04    0.19539E+02    0.34964E+02
   697    0.23006E+04    0.19802E+02    0.34941E+02
   698    0.22922E+04    0.20065E+02    0.34890E+02
   699    0.22838E+04    0.20330E+02    0.34817E+02
   700    0.22755E+04    0.20595E+02    0.34715E+02
   701    0.22672E+04    0.20861E+02    0.34582E+02
   702    0.22589E+04    0.21128E+02    0.34433E+02
   703    0.22505E+04    0.21395E+02    0.34236E+02
   704    0.22422E+04    0.21663E+02    0.34027E+02
   705    0.22338E+04    0.21931E+02    0.33792E+02
   706    0.22254E+04    0.22200E+02    0.33522E+02
   707    0.22170E+04    0.22470E+02    0.33222E+02
   708    0.22088E+04    0.22740E+02    0.32908E+02
   709    0.22004E+04    0.23011E+02    0.32548E+02
   710    0.21922E+04    0.23282E+02    0.32164E+02
   711    0.21839E+04    0.23554E+02    0.31755E+02
   712    0.21756E+04    0.23826E+02    0.31304E+02
   713    0.21674E+04    0.24099E+02    0.30835E+02
   714    0.21591E+04    0.24373E+02    0.30331E+02
   715    0.21509E+04    0.24646E+02    0.29793E+02
   716    0.21428E+04    0.24919E+02    0.29228E+02
   717    0.21346E+04    0.25194E+02    0.28644E+02
   718    0.21264E+04    0.25467E+02    0.28020E+02
   719    0.21184E+04    0.25739E+02    0.27383E+02
   720    0.21102E+04    0.26012E+02    0.26706E+02
   721    0.21023E+04    0.26285E+02    0.26019E+02
   722    0.20943E+04    0.26557E+02    0.25305E+02
   723    0.20864E+04    0.26828E+02    0.24558E+02
   724    0.20786E+04    0.27098E+02    0.23786E+02
   725    0.20707E+04    0.27368E+02    0.22996E+02
   726    0.20631E+04    0.27639E+02    0.22189E+02
   727    0.20554E+04    0.27906E+02    0.21348E+02
   728    0.20477E+04    0.28171E+02    0.20491E+02
   729    0.20402E+04    0.28436E+02    0.19609E+02
   730    0.20326E+04    0.28700E+02    0.18709E+02
   731    0.20253E+04    0.28961E+02    0.17793E+02
   732    0.20179E+04    0.29223E+02    0.16860E+02
   733    0.20108E+04    0.29481E+02    0.15895E+02
   734    0.20036E+04    0.29738E+02    0.14929E+02
   735    0.19966E+04    0.29992E+02    0.13924E+02
   736    0.19895E+04    0.30244E+02    0.12917E+02
   737    0.19827E+04    0.30495E+02    0.11880E+02
   738    0.19758E+04    0.30744E+02    0.10841E+02
   739    0.19691E+04    0.30991E+02    0.97791E+01
   740    0.19624E+04    0.31234E+02    0.86940E+01
   741    0.19560E+04    0.31475E+02    0.75935E+01
   742    0.19496E+04    0.31715E+02    0.64849E+01
   743    0.19433E+04    0.31953E+02    0.53537E+01
   744    0.19372E+04    0.32187E+02    0.42148E+01
   745    0.19311E+04    0.32419E+02    0.30460E+01
   746    0.19250E+04    0.32648E+02    0.18847E+01
   747    0.19191E+04    0.32873E+02    0.69388E+00
   748    0.19134E+04    0.33097E+02   -0.51150E+00
   749    0.19079E+04    0.33315E+02   -0.17387E+01
   750    0.19024E+04    0.33532E+02   -0.29727E+01
   751    0.18970E+04    0.33745E+02   -0.42209E+01
   752    0.18919E+04    0.33956E+02   -0.54755E+01
   753    0.18868E+04    0.34163E+02   -0.67515E+01
   754    0.18818E+04    0.34366E+02   -0.80336E+01
   755    0.18771E+04    0.34566E+02   -0.93368E+01
   756    0.18723E+04    0.34763E+02   -0.10653E+02
   757    0.18679E+04    0.34956E+02   -0.11976E+02
   758    0.18634E+04    0.35145E+02   -0.13311E+02
   759    0.18593E+04    0.35330E+02   -0.14667E+02
   760    0.18552E+04    0.35512E+02   -0.16035E+02
   761    0.18513E+04    0.35689E+02   -0.17417E+02
   762    0.18476E+04    0.35863E+02   -0.18811E+02
   763    0.18440E+04    0.36034E+02   -0.20217E+02
   764    0.18406E+04    0.36199E+02   -0.21643E+02
   765    0.18373E+04    0.36360E+02   -0.23073E+02
   766    0.18343E+04    0.36518E+02   -0.24523E+02
   767    0.18314E+04    0.36671E+02   -0.25985E+02
   768    0.18287E+04    0.36820E+02   -0.27451E+02
   769    0.18262E+04    0.36963E+02   -0.28942E+02
   770    0.18238E+04    0.37103E+02   -0.30442E+02
   771    0.18216E+04    0.37239E+02   -0.31951E+02
   772    0.18195E+04    0.37370E+02   -0.33460E+02
   773    0.18176E+04    0.37498E+02   -0.34989E+02
   774    0.18159E+04    0.37621E+02   -0.36531E+02
   775    0.18145E+04    0.37739E+02   -0.38077E+02
   776    0.18130E+04    0.37854E+02   -0.39632E+02
   777    0.18117E+04    0.37964E+02   -0.41190E+02
   778    0.18108E+04    0.38070E+02   -0.42747E+02
   779    0.18099E+04    0.38172E+02   -0.44319E+02
   780    0.18091E+04    0.38268E+02   -0.45889E+02
   781    0.18085E+04    0.38362E+02   -0.47470E+02
   782    0.18080E+04    0.38451E+02   -0.49063E+02
   783    0.18078E+04    0.38536E+02   -0.50642E+02
   784    0.18076E+04    0.38616E+02   -0.52223E+02
   785    0.18076E+04    0.38692E+02   -0.53811E+02
   786    0.18077E+04    0.38764E+02   -0.55376E+02
   787    0.18079E+04    0.38833E+02   -0.56953E+02
   788    0.18083E+04    0.38896E+02   -0.58534E+02
   789    0.18089E+04    0.38953E+02   -0.60118E+02
   790    0.18096E+04    0.39009E+02   -0.61689E+02
   791    0.18104E+04    0.39060E+02   -0.63253E+02
   792    0.18114E+04    0.39107E+02   -0.64824E+02
   793    0.18125E+04    0.39150E+02   -0.66378E+02
   794    0.18136E+04    0.39190E+02   -0.67937E+02
   795    0.18149E+04    0.39223E+02   -0.69485E+02
   796    0.18166E+04    0.39254E+02   -0.71035E+02
   797    0.18181E+04    0.39279E+02   -0.72571E+02
   798    0.18198E+04    0.39301E+02   -0.74108E+02
   799    0.18217E+04    0.39319E+02   -0.75636E+02
   800    0.18237E+04    0.39331E+02   -0.77154E+02
   801    0.18259E+04    0.39340E+02   -0.78670E+02
   802    0.18280E+04    0.39344E+02   -0.80158E+02
   803    0.18305E+04    0.39343E+02   -0.81656E+02
   804    0.18330E+04    0.39338E+02   -0.83133E+02
   805    0.18357E+04    0.39328E+02   -0.84601E+02
   806    0.18385E+04    0.39314E+02   -0.86061E+02
   807    0.18413E+04    0.39295E+02   -0.87511E+02
   808    0.18443E+04    0.39272E+02   -0.88942E+02
   809    0.18475E+04    0.39245E+02   -0.90369E+02
   810    0.18507E+04    0.39212E+02   -0.91774E+02
   811    0.18541E+04    0.39175E+02   -0.93166E+02
   812    0.18576E+04    0.39134E+02   -0.94547E+02
   813    0.18612E+04    0.39087E+02   -0.95916E+02
   814    0.18651E+04    0.39036E+02   -0.97270E+02
   815    0.18690E+04    0.38979E+02   -0.98608E+02
   816    0.18730E+04    0.38918E+02   -0.99931E+02
   817    0.18771E+04    0.38851E+02   -0.10124E+03
   818    0.18815E+04    0.38780E+02   -0.10253E+03
   819    0.18860E+04    0.38703E+02   -0.10380E+03
   820    0.18906E+04    0.38621E+02   -0.10506E+03
   821    0.18953E+04    0.38533E+02   -0.10630E+03
   822    0.19002E+04    0.38441E+02   -0.10752E+03
   823    0.19052E+04    0.38342E+02   -0.10872E+03
   824    0.19102E+04    0.38239E+02   -0.10990E+03
   825    0.19155E+04    0.38130E+02   -0.11107E+03
   826    0.19208E+04    0.38017E+02   -0.11221E+03
   827    0.19262E+04    0.37898E+02   -0.11334E+03
   828    0.19319E+04    0.37775E+02   -0.11444E+03
   829    0.19376E+04    0.37648E+02   -0.11553E+03
   830    0.19434E+04    0.37516E+02   -0.11660E+03
   831    0.19494E+04    0.37379E+02   -0.11765E+03
   832    0.19554E+04    0.37238E+02   -0.11868E+03
   833    0.19616E+04    0.37093E+02   -0.11969E+03
   834    0.19677E+04    0.36944E+02   -0.12068E+03
   835    0.19741E+04    0.36791E+02   -0.12164E+03
   836    0.19804E+04    0.36634E+02   -0.12259E+03
   837    0.19869E+04    0.36474E+02   -0.12352E+03
   838    0.19934E+04    0.36310E+02   -0.12442E+03
   839    0.19999E+04    0.36143E+02   -0.12530E+03
   840    0.20066E+04    0.35973E+02   -0.12617E+03
   841    0.20133E+04    0.35799E+02   -0.12701E+03
   842    0.20201E+04    0.35621E+02   -0.12782E+03
   843    0.20270E+04    0.35441E+02   -0.12862E+03
   844    0.20338E+04    0.35258E+02   -0.12939E+03
   845    0.20408E+04    0.35071E+02   -0.13015E+03
   846    0.20478E+04    0.34884E+02   -0.13087E+03
   847    0.20550E+04    0.34692E+02   -0.13158E+03
   848    0.20621E+04    0.34497E+02   -0.13226E+03
   849    0.20692E+04    0.34300E+02   -0.13292E+03
   850    0.20765E+04    0.34101E+02   -0.13356E+03
   851    0.20837E+04    0.33900E+02   -0.13417E+03
   852    0.20910E+04    0.33696E+02   -0.13476E+03
   853    0.20983E+04    0.33490E+02   -0.13532E+03
   854    0.21056E+04    0.33282E+02   -0.13586E+03
   855    0.21129E+04    0.33072E+02   -0.13638E+03
   856    0.21204E+04    0.32859E+02   -0.13687E+03
   857    0.21277E+04    0.32644E+02   -0.13733E+03
   858    0.21351E+04    0.32429E+02   -0.13777E+03
   859    0.21425E+04    0.32209E+02   -0.13817E+03
   860    0.21500E+04    0.31989E+02   -0.13856E+03
   861    0.21575E+04    0.31767E+02   -0.13892E+03
   862    0.21649E+04    0.31542E+02   -0.13924E+03
   863    0.21724E+04    0.31317E+02   -0.13955E+03
   864    0.21799E+04    0.31089E+02   -0.13982E+03
   865    0.21872E+04    0.30860E+02   -0.14007E+03
   866    0.21949E+04    0.30629E+02   -0.14029E+03
   867    0.22023E+04    0.30397E+02   -0.14047E+03
   868    0.22099E+04    0.30163E+02   -0.14063E+03
   869    0.22174E+04    0.29928E+02   -0.14076E+03
   870    0.22248E+04    0.29690E+02   -0.14086E+03
   871    0.22324E+04    0.29452E+02   -0.14093E+03
   872    0.22398E+04    0.29212E+02   -0.14097E+03
   873    0.22473E+04    0.28971E+02   -0.14097E+03
   874    0.22548E+04    0.28728E+02   -0.14095E+03
   875    0.22622E+04    0.28483E+02   -0.14089E+03
   876    0.22696E+04    0.28238E+02   -0.14079E+03
   877    0.22771E+04    0.27991E+02   -0.14067E+03
   878    0.22845E+04    0.27742E+02   -0.14051E+03
   879    0.22919E+04    0.27493E+02   -0.14031E+03
   880    0.22993E+04    0.27242E+02   -0.14009E+03
   881    0.23066E+04    0.26990E+02   -0.13983E+03
   882    0.23139E+04    0.26737E+02   -0.13954E+03
   883    0.23213E+04    0.26484E+02   -0.13922E+03
   884    0.23285E+04    0.26229E+02   -0.13886E+03
   885    0.23357E+04    0.25974E+02   -0.13848E+03
   886    0.23429E+04    0.25720E+02   -0.13807E+03
   887    0.23500E+04    0.25463E+02   -0.13763E+03
   888    0.23572E+04    0.25208E+02   -0.13716E+03
   889    0.23641E+04    0.24952E+02   -0.13667E+03
   890    0.23711E+04    0.24696E+02   -0.13615E+03
   891    0.23782E+04    0.24441E+02   -0.13559E+03
   892    0.23851E+04    0.24184E+02   -0.13502E+03
   893    0.23919E+04    0.23930E+02   -0.13441E+03
   894    0.23987E+04    0.23675E+02   -0.13379E+03
   895    0.24054E+04    0.23420E+02   -0.13313E+03
   896    0.24121E+04    0.23166E+02   -0.13245E+03
   897    0.24186E+04    0.22913E+02   -0.13175E+03
   898    0.24252E+04    0.22661E+02   -0.13102E+03
   899    0.24317E+04    0.22410E+02   -0.13027E+03
   900    0.24381E+04    0.22160E+02   -0.12949E+03
   901    0.24444E+04    0.21910E+02   -0.12870E+03
   902    0.24507E+04    0.21662E+02   -0.12787E+03
   903    0.24567E+04    0.21415E+02   -0.12703E+03
   904    0.24629E+04    0.21169E+02   -0.12616E+03
   905    0.24688E+04    0.20926E+02   -0.12528E+03
   906    0.24747E+04    0.20683E+02   -0.12437E+03
   907    0.24805E+04    0.20442E+02   -0.12344E+03
   908    0.24863E+04    0.20203E+02   -0.12249E+03
   909    0.24920E+04    0.19965E+02   -0.12152E+03
   910    0.24974E+04    0.19731E+02   -0.12052E+03
   911    0.25028E+04    0.19497E+02   -0.11951E+03
   912    0.25081E+04    0.19266E+02   -0.11848E+03
   913    0.25131E+04    0.19037E+02   -0.11743E+03
   914    0.25183E+04    0.18810E+02   -0.11635E+03
   915    0.25231E+04    0.18586E+02   -0.11526E+03
   916    0.25280E+04    0.18363E+02   -0.11415E+03
   917    0.25327E+04    0.18145E+02   -0.11301E+03
   918    0.25373E+04    0.17928E+02   -0.11186E+03
   919    0.25418E+04    0.17714E+02   -0.11069E+03
   920    0.25461E+04    0.17503E+02   -0.10950E+03
   921    0.25504E+04    0.17295E+02   -0.10829E+03
   922    0.25545E+04    0.17090E+02   -0.10706E+03
   923    0.25584E+04    0.16888E+02   -0.10582E+03
   924    0.25622E+04    0.16689E+02   -0.10455E+03
   925    0.25659E+04    0.16493E+02   -0.10326E+03
   926    0.25694E+04    0.16302E+02   -0.10196E+03
   927    0.25727E+04    0.16113E+02   -0.10064E+03
   928    0.25760E+04    0.15929E+02   -0.99294E+02
   929    0.25790E+04    0.15748E+02   -0.97931E+02
   930    0.25819E+04    0.15569E+02   -0.96551E+02
   931    0.25846E+04    0.15397E+02   -0.95150E+02
   932    0.25872E+04    0.15227E+02   -0.93731E+02
   933    0.25896E+04    0.15061E+02   -0.92291E+02
   934    0.25919E+04    0.14901E+02   -0.90833E+02
   935    0.25939E+04    0.14743E+02   -0.89358E+02
   936    0.25959E+04    0.14590E+02   -0.87865E+02
   937    0.25976E+04    0.14441E+02   -0.86355E+02
   938    0.25992E+04    0.14296E+02   -0.84830E+02
   939    0.26006E+04    0.14154E+02   -0.83290E+02
   940    0.26019E+04    0.14018E+02   -0.81735E+02
   941    0.26030E+04    0.13885E+02   -0.80167E+02
   942    0.26039E+04    0.13755E+02   -0.78586E+02
   943    0.26048E+04    0.13630E+02   -0.76992E+02
   944    0.26054E+04    0.13508E+02   -0.75387E+02
   945    0.26059E+04    0.13390E+02   -0.73770E+02
   946    0.26063E+04    0.13277E+02   -0.72143E+02
   947    0.26065E+04    0.13167E+02   -0.70506E+02
   948    0.26064E+04    0.13063E+02   -0.68860E+02
   949    0.26064E+04    0.12961E+02   -0.67204E+02
   950    0.26061E+04    0.12863E+02   -0.65541E+02
   951    0.26057E+04    0.12770E+02   -0.63870E+02
   952    0.26052E+04    0.12681E+02   -0.62191E+02
   953    0.26045E+04    0.12595E+02   -0.60506E+02
   954    0.26037E+04    0.12514E+02   -0.58816E+02
   955    0.26027E+04    0.12436E+02   -0.57120E+02
   956    0.26015E+04    0.12363E+02   -0.55420E+02
   957    0.26003E+04    0.12293E+02   -0.53715E+02
   958    0.25988E+04    0.12227E+02   -0.52007E+02
   959    0.25973E+04    0.12166E+02   -0.50297E+02
   960    0.25956E+04    0.12108E+02   -0.48582E+02
   961    0.25937E+04    0.12055E+02   -0.46866E+02
   962    0.25918E+04    0.12006E+02   -0.45148E+02
   963    0.25897E+04    0.11962E+02   -0.43429E+02
   964    0.25875E+04    0.11921E+02   -0.41709E+02
   965    0.25850E+04    0.11885E+02   -0.39989E+02
   966    0.25825E+04    0.11854E+02   -0.38269E+02
   967    0.25798E+04    0.11828E+02   -0.36551E+02
   968    0.25769E+04    0.11804E+02   -0.34833E+02
   969    0.25740E+04    0.11785E+02   -0.33117E+02
   970    0.25709E+04    0.11771E+02   -0.31404E+02
   971    0.25676E+04    0.11762E+02   -0.29694E+02
   972    0.25641E+04    0.11757E+02   -0.27986E+02
   973    0.25605E+04    0.11756E+02   -0.26283E+02
   974    0.25568E+04    0.11761E+02   -0.24585E+02
   975    0.25530E+04    0.11771E+02   -0.22891E+02
   976    0.25490E+04    0.11784E+02   -0.21202E+02
   977    0.25449E+04    0.11803E+02   -0.19518E+02
   978    0.25405E+04    0.11827E+02   -0.17841E+02
   979    0.25361E+04    0.11856E+02   -0.16170E+02
   980    0.25315E+04    0.11891E+02   -0.14506E+02
   981    0.25268E+04    0.11929E+02   -0.12849E+02
   982    0.25218E+04    0.11974E+02   -0.11201E+02
   983    0.25168E+04    0.12024E+02   -0.95608E+01
   984    0.25116E+04    0.12078E+02   -0.79299E+01
   985    0.25063E+04    0.12139E+02   -0.63085E+01
   986    0.25007E+04    0.12205E+02   -0.46968E+01
   987    0.24950E+04    0.12277E+02   -0.30960E+01
   988    0.24891E+04    0.12355E+02   -0.15058E+01
   989    0.24832E+04    0.12438E+02    0.74237E-01
   990    0.24770E+04    0.12530E+02    0.16419E+01
   991    0.24707E+04    0.12624E+02    0.31983E+01
   992    0.24643E+04    0.12724E+02    0.47428E+01
   993    0.24576E+04    0.12829E+02    0.62753E+01
   994    0.24509E+04    0.12940E+02    0.77964E+01
   995    0.24441E+04    0.13055E+02    0.93046E+01
   996    0.24371E+04    0.13173E+02    0.10801E+02
   997    0.24299E+04    0.13299E+02    0.12283E+02
   998    0.24227E+04    0.13428E+02    0.13754E+02
   999    0.24153E+04    0.13562E+02    0.15211E+02
  1000    0.24077E+04    0.13701E+02    0.16653E+02
  1001    0.24001E+04    0.13843E+02    0.18084E+02
  1002    0.23923E+04    0.13989E+02    0.19500E+02
  1003    0.23845E+04    0.14141E+02    0.20902E+02
  1004    0.23765E+04    0.14295E+02    0.22289E+02
  1005    0.23685E+04    0.14454E+02    0.23663E+02
  1006    0.23604E+04    0.14616E+02    0.25022E+02
  1007    0.23521E+04    0.14782E+02    0.26365E+02
  1008    0.23434E+04    0.14951E+02    0.27693E+02
  1009    0.23349E+04    0.15124E+02    0.29005E+02
  1010    0.23263E+04    0.15302E+02    0.30301E+02
  1011    0.23176E+04    0.15483E+02    0.31581E+02
  1012    0.23088E+04    0.15667E+02    0.32843E+02
  1013    0.22999E+04    0.15855E+02    0.34090E+02
  1014    0.22910E+04    0.16046E+02    0.35318E+02
